"","Gam_P_Vector_All","Gam_Z_Vector_All","Gam_P_FDR_Vector_All","Gam_Z_FDR_Sig_Vector_All","Gam_P_Bonf_Vector_All","Gam_Z_Bonf_Sig_Vector_All"
"51651",0,0,0,0,0,0
"51652",0,0,0,0,0,0
"51653",0,0,0,0,0,0
"51654",0,0,0,0,0,0
"51655",0,0,0,0,0,0
"51656",0,0,0,0,0,0
"51657",0,0,0,0,0,0
"51658",0,0,0,0,0,0
"51659",0,0,0,0,0,0
"51660",0,0,0,0,0,0
"51661",0,0,0,0,0,0
"51662",0,0,0,0,0,0
"51663",0,0,0,0,0,0
"51664",0,0,0,0,0,0
"51665",0,0,0,0,0,0
"51666",0,0,0,0,0,0
"51667",0,0,0,0,0,0
"51668",0,0,0,0,0,0
"51669",0,0,0,0,0,0
"51670",0,0,0,0,0,0
"51671",0,0,0,0,0,0
"51672",0,0,0,0,0,0
"51673",0,0,0,0,0,0
"51674",0,0,0,0,0,0
"51675",0,0,0,0,0,0
"51676",0,0,0,0,0,0
"51677",0,0,0,0,0,0
"51678",0,0,0,0,0,0
"51679",0,0,0,0,0,0
"51680",0,0,0,0,0,0
"51681",0,0,0,0,0,0
"51682",0,0,0,0,0,0
"51683",0,0,0,0,0,0
"51684",0,0,0,0,0,0
"51685",0,0,0,0,0,0
"51686",0,0,0,0,0,0
"51687",0,0,0,0,0,0
"51688",0,0,0,0,0,0
"51689",0,0,0,0,0,0
"51690",0,0,0,0,0,0
"51691",0,0,0,0,0,0
"51692",0,0,0,0,0,0
"51693",0,0,0,0,0,0
"51694",0,0,0,0,0,0
"51695",0,0,0,0,0,0
"51696",0,0,0,0,0,0
"51697",0,0,0,0,0,0
"51698",0,0,0,0,0,0
"51699",0,0,0,0,0,0
"51700",0,0,0,0,0,0
"51701",0,0,0,0,0,0
"51702",0,0,0,0,0,0
"51703",0,0,0,0,0,0
"51704",0,0,0,0,0,0
"51705",0,0,0,0,0,0
"51706",0,0,0,0,0,0
"51707",0,0,0,0,0,0
"51708",0,0,0,0,0,0
"51709",0,0,0,0,0,0
"51710",0,0,0,0,0,0
"51711",0,0,0,0,0,0
"51712",0,0,0,0,0,0
"51713",0,0,0,0,0,0
"51714",0,0,0,0,0,0
"51715",0,0,0,0,0,0
"51716",0,0,0,0,0,0
"51717",0,0,0,0,0,0
"51718",0,0,0,0,0,0
"51719",0,0,0,0,0,0
"51720",0,0,0,0,0,0
"51721",0,0,0,0,0,0
"51722",0,0,0,0,0,0
"51723",0,0,0,0,0,0
"51724",0,0,0,0,0,0
"51725",0,0,0,0,0,0
"51726",0,0,0,0,0,0
"51727",0,0,0,0,0,0
"51728",0,0,0,0,0,0
"51729",0,0,0,0,0,0
"51730",0,0,0,0,0,0
"51731",0,0,0,0,0,0
"51732",0,0,0,0,0,0
"51733",0,0,0,0,0,0
"51734",0,0,0,0,0,0
"51735",0,0,0,0,0,0
"51736",0,0,0,0,0,0
"51737",0,0,0,0,0,0
"51738",0,0,0,0,0,0
"51739",0,0,0,0,0,0
"51740",0,0,0,0,0,0
"51741",0,0,0,0,0,0
"51742",0,0,0,0,0,0
"51743",0,0,0,0,0,0
"51744",0,0,0,0,0,0
"51745",0,0,0,0,0,0
"51746",0,0,0,0,0,0
"51747",0,0,0,0,0,0
"51748",0,0,0,0,0,0
"51749",0,0,0,0,0,0
"51750",0,0,0,0,0,0
"51751",0,0,0,0,0,0
"51752",0,0,0,0,0,0
"51753",0,0,0,0,0,0
"51754",0,0,0,0,0,0
"51755",0,0,0,0,0,0
"51756",0,0,0,0,0,0
"51757",0,0,0,0,0,0
"51758",0,0,0,0,0,0
"51759",0,0,0,0,0,0
"51760",0,0,0,0,0,0
"51761",0,0,0,0,0,0
"51762",0,0,0,0,0,0
"51763",0,0,0,0,0,0
"51764",0,0,0,0,0,0
"51765",0,0,0,0,0,0
"51766",0,0,0,0,0,0
"51767",0,0,0,0,0,0
"51768",0,0,0,0,0,0
"51769",0,0,0,0,0,0
"51770",0,0,0,0,0,0
"51771",0,0,0,0,0,0
"51772",0,0,0,0,0,0
"51773",0,0,0,0,0,0
"51774",0,0,0,0,0,0
"51775",0,0,0,0,0,0
"51776",0,0,0,0,0,0
"51777",0,0,0,0,0,0
"51778",0,0,0,0,0,0
"51779",0,0,0,0,0,0
"51780",0,0,0,0,0,0
"51781",0,0,0,0,0,0
"51782",0,0,0,0,0,0
"51783",0,0,0,0,0,0
"51784",0,0,0,0,0,0
"51785",0,0,0,0,0,0
"51786",0,0,0,0,0,0
"51787",0,0,0,0,0,0
"51788",0,0,0,0,0,0
"51789",0,0,0,0,0,0
"51790",0,0,0,0,0,0
"51791",0,0,0,0,0,0
"51792",0,0,0,0,0,0
"51793",0,0,0,0,0,0
"51794",0,0,0,0,0,0
"51795",0,0,0,0,0,0
"51796",0,0,0,0,0,0
"51797",0,0,0,0,0,0
"51798",0,0,0,0,0,0
"51799",0,0,0,0,0,0
"51800",0,0,0,0,0,0
"51801",0,0,0,0,0,0
"51802",0,0,0,0,0,0
"51803",0,0,0,0,0,0
"51804",0,0,0,0,0,0
"51805",0,0,0,0,0,0
"51806",0,0,0,0,0,0
"51807",0,0,0,0,0,0
"51808",0,0,0,0,0,0
"51809",0,0,0,0,0,0
"51810",0,0,0,0,0,0
"51811",0,0,0,0,0,0
"51812",0,0,0,0,0,0
"51813",0,0,0,0,0,0
"51814",0,0,0,0,0,0
"51815",0,0,0,0,0,0
"51816",0,0,0,0,0,0
"51817",0,0,0,0,0,0
"51818",0,0,0,0,0,0
"51819",0,0,0,0,0,0
"51820",0,0,0,0,0,0
"51821",0,0,0,0,0,0
"51822",0,0,0,0,0,0
"51823",0,0,0,0,0,0
"51824",0,0,0,0,0,0
"51825",0,0,0,0,0,0
"51826",0,0,0,0,0,0
"51827",0,0,0,0,0,0
"51828",0,0,0,0,0,0
"51829",0,0,0,0,0,0
"51830",0,0,0,0,0,0
"51831",0,0,0,0,0,0
"51832",0,0,0,0,0,0
"51833",0,0,0,0,0,0
"51834",0,0,0,0,0,0
"51835",0,0,0,0,0,0
"51836",0,0,0,0,0,0
"51837",0,0,0,0,0,0
"51838",0,0,0,0,0,0
"51839",0,0,0,0,0,0
"51840",0,0,0,0,0,0
"51841",0,0,0,0,0,0
"51842",0,0,0,0,0,0
"51843",0,0,0,0,0,0
"51844",0,0,0,0,0,0
"51845",0,0,0,0,0,0
"51846",0,0,0,0,0,0
"51847",0,0,0,0,0,0
"51848",0,0,0,0,0,0
"51849",0,0,0,0,0,0
"51850",0,0,0,0,0,0
"51851",0,0,0,0,0,0
"51852",0,0,0,0,0,0
"51853",0,0,0,0,0,0
"51854",0,0,0,0,0,0
"51855",0,0,0,0,0,0
"51856",0,0,0,0,0,0
"51857",0,0,0,0,0,0
"51858",0,0,0,0,0,0
"51859",0,0,0,0,0,0
"51860",0,0,0,0,0,0
"51861",0,0,0,0,0,0
"51862",0,0,0,0,0,0
"51863",0,0,0,0,0,0
"51864",0,0,0,0,0,0
"51865",0,0,0,0,0,0
"51866",0,0,0,0,0,0
"51867",0,0,0,0,0,0
"51868",0,0,0,0,0,0
"51869",0,0,0,0,0,0
"51870",0,0,0,0,0,0
"51871",0,0,0,0,0,0
"51872",0,0,0,0,0,0
"51873",0,0,0,0,0,0
"51874",0,0,0,0,0,0
"51875",0,0,0,0,0,0
"51876",0,0,0,0,0,0
"51877",0,0,0,0,0,0
"51878",0,0,0,0,0,0
"51879",0,0,0,0,0,0
"51880",0,0,0,0,0,0
"51881",0,0,0,0,0,0
"51882",0,0,0,0,0,0
"51883",0,0,0,0,0,0
"51884",0,0,0,0,0,0
"51885",0,0,0,0,0,0
"51886",0,0,0,0,0,0
"51887",0,0,0,0,0,0
"51888",0,0,0,0,0,0
"51889",0,0,0,0,0,0
"51890",0,0,0,0,0,0
"51891",0,0,0,0,0,0
"51892",0,0,0,0,0,0
"51893",0,0,0,0,0,0
"51894",0,0,0,0,0,0
"51895",0,0,0,0,0,0
"51896",0,0,0,0,0,0
"51897",0,0,0,0,0,0
"51898",0,0,0,0,0,0
"51899",0,0,0,0,0,0
"51900",0,0,0,0,0,0
"51901",0,0,0,0,0,0
"51902",0,0,0,0,0,0
"51903",0,0,0,0,0,0
"51904",0,0,0,0,0,0
"51905",0,0,0,0,0,0
"51906",0,0,0,0,0,0
"51907",0,0,0,0,0,0
"51908",0,0,0,0,0,0
"51909",0,0,0,0,0,0
"51910",0,0,0,0,0,0
"51911",0,0,0,0,0,0
"51912",0,0,0,0,0,0
"51913",0,0,0,0,0,0
"51914",0,0,0,0,0,0
"51915",0,0,0,0,0,0
"51916",0,0,0,0,0,0
"51917",0,0,0,0,0,0
"51918",0,0,0,0,0,0
"51919",0,0,0,0,0,0
"51920",0,0,0,0,0,0
"51921",0,0,0,0,0,0
"51922",0,0,0,0,0,0
"51923",0,0,0,0,0,0
"51924",0,0,0,0,0,0
"51925",0,0,0,0,0,0
"51926",0,0,0,0,0,0
"51927",0,0,0,0,0,0
"51928",0,0,0,0,0,0
"51929",0,0,0,0,0,0
"51930",0,0,0,0,0,0
"51931",0,0,0,0,0,0
"51932",0,0,0,0,0,0
"51933",0,0,0,0,0,0
"51934",0,0,0,0,0,0
"51935",0,0,0,0,0,0
"51936",0,0,0,0,0,0
"51937",0,0,0,0,0,0
"51938",0,0,0,0,0,0
"51939",0,0,0,0,0,0
"51940",0,0,0,0,0,0
"51941",0,0,0,0,0,0
"51942",0,0,0,0,0,0
"51943",0,0,0,0,0,0
"51944",0,0,0,0,0,0
"51945",0,0,0,0,0,0
"51946",0,0,0,0,0,0
"51947",0,0,0,0,0,0
"51948",0,0,0,0,0,0
"51949",0,0,0,0,0,0
"51950",0,0,0,0,0,0
"51951",0,0,0,0,0,0
"51952",0,0,0,0,0,0
"51953",0,0,0,0,0,0
"51954",0,0,0,0,0,0
"51955",0,0,0,0,0,0
"51956",0,0,0,0,0,0
"51957",0,0,0,0,0,0
"51958",0,0,0,0,0,0
"51959",0,0,0,0,0,0
"51960",0,0,0,0,0,0
"51961",0,0,0,0,0,0
"51962",0,0,0,0,0,0
"51963",0,0,0,0,0,0
"51964",0,0,0,0,0,0
"51965",0,0,0,0,0,0
"51966",0,0,0,0,0,0
"51967",0,0,0,0,0,0
"51968",0,0,0,0,0,0
"51969",0,0,0,0,0,0
"51970",0,0,0,0,0,0
"51971",0,0,0,0,0,0
"51972",0,0,0,0,0,0
"51973",0,0,0,0,0,0
"51974",0,0,0,0,0,0
"51975",0,0,0,0,0,0
"51976",0,0,0,0,0,0
"51977",0,0,0,0,0,0
"51978",0,0,0,0,0,0
"51979",0,0,0,0,0,0
"51980",0,0,0,0,0,0
"51981",0,0,0,0,0,0
"51982",0,0,0,0,0,0
"51983",0,0,0,0,0,0
"51984",0,0,0,0,0,0
"51985",0,0,0,0,0,0
"51986",0,0,0,0,0,0
"51987",0,0,0,0,0,0
"51988",0,0,0,0,0,0
"51989",0,0,0,0,0,0
"51990",0,0,0,0,0,0
"51991",0,0,0,0,0,0
"51992",0,0,0,0,0,0
"51993",0,0,0,0,0,0
"51994",0,0,0,0,0,0
"51995",0,0,0,0,0,0
"51996",0,0,0,0,0,0
"51997",0,0,0,0,0,0
"51998",0,0,0,0,0,0
"51999",0,0,0,0,0,0
"52000",0,0,0,0,0,0
"52001",0,0,0,0,0,0
"52002",0,0,0,0,0,0
"52003",0,0,0,0,0,0
"52004",0,0,0,0,0,0
"52005",0,0,0,0,0,0
"52006",0,0,0,0,0,0
"52007",0,0,0,0,0,0
"52008",0,0,0,0,0,0
"52009",0,0,0,0,0,0
"52010",0,0,0,0,0,0
"52011",0,0,0,0,0,0
"52012",0,0,0,0,0,0
"52013",0,0,0,0,0,0
"52014",0,0,0,0,0,0
"52015",0,0,0,0,0,0
"52016",0,0,0,0,0,0
"52017",0,0,0,0,0,0
"52018",0,0,0,0,0,0
"52019",0,0,0,0,0,0
"52020",0,0,0,0,0,0
"52021",0,0,0,0,0,0
"52022",0,0,0,0,0,0
"52023",0,0,0,0,0,0
"52024",0,0,0,0,0,0
"52025",0,0,0,0,0,0
"52026",0,0,0,0,0,0
"52027",0,0,0,0,0,0
"52028",0,0,0,0,0,0
"52029",0,0,0,0,0,0
"52030",0,0,0,0,0,0
"52031",0,0,0,0,0,0
"52032",0,0,0,0,0,0
"52033",0,0,0,0,0,0
"52034",0,0,0,0,0,0
"52035",0,0,0,0,0,0
"52036",0,0,0,0,0,0
"52037",0,0,0,0,0,0
"52038",0,0,0,0,0,0
"52039",0,0,0,0,0,0
"52040",0,0,0,0,0,0
"52041",0,0,0,0,0,0
"52042",0,0,0,0,0,0
"52043",0,0,0,0,0,0
"52044",0,0,0,0,0,0
"52045",0,0,0,0,0,0
"52046",0,0,0,0,0,0
"52047",0,0,0,0,0,0
"52048",0,0,0,0,0,0
"52049",0,0,0,0,0,0
"52050",0,0,0,0,0,0
"52051",0,0,0,0,0,0
"52052",0,0,0,0,0,0
"52053",0,0,0,0,0,0
"52054",0,0,0,0,0,0
"52055",0,0,0,0,0,0
"52056",0,0,0,0,0,0
"52057",0,0,0,0,0,0
"52058",0,0,0,0,0,0
"52059",0,0,0,0,0,0
"52060",0,0,0,0,0,0
"52061",0,0,0,0,0,0
"52062",0,0,0,0,0,0
"52063",0,0,0,0,0,0
"52064",0,0,0,0,0,0
"52065",0,0,0,0,0,0
"52066",0,0,0,0,0,0
"52067",0,0,0,0,0,0
"52068",0,0,0,0,0,0
"52069",0,0,0,0,0,0
"52070",0,0,0,0,0,0
"52071",0,0,0,0,0,0
"52072",0,0,0,0,0,0
"52073",0,0,0,0,0,0
"52074",0,0,0,0,0,0
"52075",0,0,0,0,0,0
"52076",0,0,0,0,0,0
"52077",0,0,0,0,0,0
"52078",0,0,0,0,0,0
"52079",0,0,0,0,0,0
"52080",0,0,0,0,0,0
"52081",0,0,0,0,0,0
"52082",0,0,0,0,0,0
"52083",0,0,0,0,0,0
"52084",0,0,0,0,0,0
"52085",0,0,0,0,0,0
"52086",0,0,0,0,0,0
"52087",0,0,0,0,0,0
"52088",0,0,0,0,0,0
"52089",0,0,0,0,0,0
"52090",0,0,0,0,0,0
"52091",0,0,0,0,0,0
"52092",0,0,0,0,0,0
"52093",0,0,0,0,0,0
"52094",0,0,0,0,0,0
"52095",0,0,0,0,0,0
"52096",0,0,0,0,0,0
"52097",0,0,0,0,0,0
"52098",0,0,0,0,0,0
"52099",0,0,0,0,0,0
"52100",0,0,0,0,0,0
"52101",0,0,0,0,0,0
"52102",0,0,0,0,0,0
"52103",0,0,0,0,0,0
"52104",0,0,0,0,0,0
"52105",0,0,0,0,0,0
"52106",0,0,0,0,0,0
"52107",0,0,0,0,0,0
"52108",0,0,0,0,0,0
"52109",0,0,0,0,0,0
"52110",0,0,0,0,0,0
"52111",0,0,0,0,0,0
"52112",0,0,0,0,0,0
"52113",0,0,0,0,0,0
"52114",0,0,0,0,0,0
"52115",0,0,0,0,0,0
"52116",0,0,0,0,0,0
"52117",0,0,0,0,0,0
"52118",0,0,0,0,0,0
"52119",0,0,0,0,0,0
"52120",0,0,0,0,0,0
"52121",0,0,0,0,0,0
"52122",0,0,0,0,0,0
"52123",0,0,0,0,0,0
"52124",0,0,0,0,0,0
"52125",0,0,0,0,0,0
"52126",0,0,0,0,0,0
"52127",0,0,0,0,0,0
"52128",0,0,0,0,0,0
"52129",0,0,0,0,0,0
"52130",0,0,0,0,0,0
"52131",0,0,0,0,0,0
"52132",0,0,0,0,0,0
"52133",0,0,0,0,0,0
"52134",0,0,0,0,0,0
"52135",0,0,0,0,0,0
"52136",0,0,0,0,0,0
"52137",0,0,0,0,0,0
"52138",0,0,0,0,0,0
"52139",0,0,0,0,0,0
"52140",0,0,0,0,0,0
"52141",0,0,0,0,0,0
"52142",0,0,0,0,0,0
"52143",0,0,0,0,0,0
"52144",0,0,0,0,0,0
"52145",0,0,0,0,0,0
"52146",0,0,0,0,0,0
"52147",0,0,0,0,0,0
"52148",0,0,0,0,0,0
"52149",0,0,0,0,0,0
"52150",0,0,0,0,0,0
"52151",0,0,0,0,0,0
"52152",0,0,0,0,0,0
"52153",0,0,0,0,0,0
"52154",0,0,0,0,0,0
"52155",0,0,0,0,0,0
"52156",0,0,0,0,0,0
"52157",0,0,0,0,0,0
"52158",0,0,0,0,0,0
"52159",0,0,0,0,0,0
"52160",0,0,0,0,0,0
"52161",0,0,0,0,0,0
"52162",0,0,0,0,0,0
"52163",0,0,0,0,0,0
"52164",0,0,0,0,0,0
"52165",0,0,0,0,0,0
"52166",0,0,0,0,0,0
"52167",0,0,0,0,0,0
"52168",0,0,0,0,0,0
"52169",0,0,0,0,0,0
"52170",0,0,0,0,0,0
"52171",0,0,0,0,0,0
"52172",0,0,0,0,0,0
"52173",0,0,0,0,0,0
"52174",0,0,0,0,0,0
"52175",0,0,0,0,0,0
"52176",0,0,0,0,0,0
"52177",0,0,0,0,0,0
"52178",0,0,0,0,0,0
"52179",0,0,0,0,0,0
"52180",0,0,0,0,0,0
"52181",0,0,0,0,0,0
"52182",0,0,0,0,0,0
"52183",0,0,0,0,0,0
"52184",0,0,0,0,0,0
"52185",0,0,0,0,0,0
"52186",0,0,0,0,0,0
"52187",0,0,0,0,0,0
"52188",0,0,0,0,0,0
"52189",0,0,0,0,0,0
"52190",0,0,0,0,0,0
"52191",0,0,0,0,0,0
"52192",0,0,0,0,0,0
"52193",0,0,0,0,0,0
"52194",0,0,0,0,0,0
"52195",0,0,0,0,0,0
"52196",0,0,0,0,0,0
"52197",0,0,0,0,0,0
"52198",0,0,0,0,0,0
"52199",0,0,0,0,0,0
"52200",0,0,0,0,0,0
"52201",0,0,0,0,0,0
"52202",0,0,0,0,0,0
"52203",0,0,0,0,0,0
"52204",0,0,0,0,0,0
"52205",0,0,0,0,0,0
"52206",0,0,0,0,0,0
"52207",0,0,0,0,0,0
"52208",0,0,0,0,0,0
"52209",0,0,0,0,0,0
"52210",0,0,0,0,0,0
"52211",0,0,0,0,0,0
"52212",0,0,0,0,0,0
"52213",0,0,0,0,0,0
"52214",0,0,0,0,0,0
"52215",0,0,0,0,0,0
"52216",0,0,0,0,0,0
"52217",0,0,0,0,0,0
"52218",0,0,0,0,0,0
"52219",0,0,0,0,0,0
"52220",0,0,0,0,0,0
"52221",0,0,0,0,0,0
"52222",0,0,0,0,0,0
"52223",0,0,0,0,0,0
"52224",0,0,0,0,0,0
"52225",0,0,0,0,0,0
"52226",0,0,0,0,0,0
"52227",0,0,0,0,0,0
"52228",0,0,0,0,0,0
"52229",0,0,0,0,0,0
"52230",0,0,0,0,0,0
"52231",0,0,0,0,0,0
"52232",0,0,0,0,0,0
"52233",0,0,0,0,0,0
"52234",0,0,0,0,0,0
"52235",0,0,0,0,0,0
"52236",0,0,0,0,0,0
"52237",0,0,0,0,0,0
"52238",0,0,0,0,0,0
"52239",0,0,0,0,0,0
"52240",0,0,0,0,0,0
"52241",0,0,0,0,0,0
"52242",0,0,0,0,0,0
"52243",0,0,0,0,0,0
"52244",0,0,0,0,0,0
"52245",0,0,0,0,0,0
"52246",0,0,0,0,0,0
"52247",0,0,0,0,0,0
"52248",0,0,0,0,0,0
"52249",0,0,0,0,0,0
"52250",0,0,0,0,0,0
"52251",0,0,0,0,0,0
"52252",0,0,0,0,0,0
"52253",0,0,0,0,0,0
"52254",0,0,0,0,0,0
"52255",0,0,0,0,0,0
"52256",0,0,0,0,0,0
"52257",0,0,0,0,0,0
"52258",0,0,0,0,0,0
"52259",0,0,0,0,0,0
"52260",0,0,0,0,0,0
"52261",0,0,0,0,0,0
"52262",0,0,0,0,0,0
"52263",0,0,0,0,0,0
"52264",0,0,0,0,0,0
"52265",0,0,0,0,0,0
"52266",0,0,0,0,0,0
"52267",0,0,0,0,0,0
"52268",0,0,0,0,0,0
"52269",0,0,0,0,0,0
"52270",0,0,0,0,0,0
"52271",0,0,0,0,0,0
"52272",0,0,0,0,0,0
"52273",0,0,0,0,0,0
"52274",0,0,0,0,0,0
"52275",0,0,0,0,0,0
"52276",0,0,0,0,0,0
"52277",0,0,0,0,0,0
"52278",0,0,0,0,0,0
"52279",0,0,0,0,0,0
"52280",0,0,0,0,0,0
"52281",0,0,0,0,0,0
"52282",0,0,0,0,0,0
"52283",0,0,0,0,0,0
"52284",0,0,0,0,0,0
"52285",0,0,0,0,0,0
"52286",0,0,0,0,0,0
"52287",0,0,0,0,0,0
"52288",0,0,0,0,0,0
"52289",0,0,0,0,0,0
"52290",0,0,0,0,0,0
"52291",0,0,0,0,0,0
"52292",0,0,0,0,0,0
"52293",0,0,0,0,0,0
"52294",0,0,0,0,0,0
"52295",0,0,0,0,0,0
"52296",0,0,0,0,0,0
"52297",0,0,0,0,0,0
"52298",0,0,0,0,0,0
"52299",0,0,0,0,0,0
"52300",0,0,0,0,0,0
"52301",0,0,0,0,0,0
"52302",0,0,0,0,0,0
"52303",0,0,0,0,0,0
"52304",0,0,0,0,0,0
"52305",0,0,0,0,0,0
"52306",0,0,0,0,0,0
"52307",0,0,0,0,0,0
"52308",0,0,0,0,0,0
"52309",0,0,0,0,0,0
"52310",0,0,0,0,0,0
"52311",0,0,0,0,0,0
"52312",0,0,0,0,0,0
"52313",0,0,0,0,0,0
"52314",0,0,0,0,0,0
"52315",0,0,0,0,0,0
"52316",0,0,0,0,0,0
"52317",0,0,0,0,0,0
"52318",0,0,0,0,0,0
"52319",0,0,0,0,0,0
"52320",0,0,0,0,0,0
"52321",0,0,0,0,0,0
"52322",0,0,0,0,0,0
"52323",0,0,0,0,0,0
"52324",0,0,0,0,0,0
"52325",0,0,0,0,0,0
"52326",0,0,0,0,0,0
"52327",0,0,0,0,0,0
"52328",0,0,0,0,0,0
"52329",0,0,0,0,0,0
"52330",0,0,0,0,0,0
"52331",0,0,0,0,0,0
"52332",0,0,0,0,0,0
"52333",0,0,0,0,0,0
"52334",0,0,0,0,0,0
"52335",0,0,0,0,0,0
"52336",0,0,0,0,0,0
"52337",0,0,0,0,0,0
"52338",0,0,0,0,0,0
"52339",0,0,0,0,0,0
"52340",0,0,0,0,0,0
"52341",0,0,0,0,0,0
"52342",0,0,0,0,0,0
"52343",0,0,0,0,0,0
"52344",0,0,0,0,0,0
"52345",0,0,0,0,0,0
"52346",0,0,0,0,0,0
"52347",0,0,0,0,0,0
"52348",0,0,0,0,0,0
"52349",0,0,0,0,0,0
"52350",0,0,0,0,0,0
"52351",0,0,0,0,0,0
"52352",0,0,0,0,0,0
"52353",0,0,0,0,0,0
"52354",0,0,0,0,0,0
"52355",0,0,0,0,0,0
"52356",0,0,0,0,0,0
"52357",0,0,0,0,0,0
"52358",0,0,0,0,0,0
"52359",0,0,0,0,0,0
"52360",0,0,0,0,0,0
"52361",0,0,0,0,0,0
"52362",0,0,0,0,0,0
"52363",0,0,0,0,0,0
"52364",0,0,0,0,0,0
"52365",0,0,0,0,0,0
"52366",0,0,0,0,0,0
"52367",0,0,0,0,0,0
"52368",0,0,0,0,0,0
"52369",0,0,0,0,0,0
"52370",0,0,0,0,0,0
"52371",0,0,0,0,0,0
"52372",0,0,0,0,0,0
"52373",0,0,0,0,0,0
"52374",0,0,0,0,0,0
"52375",0,0,0,0,0,0
"52376",0,0,0,0,0,0
"52377",0,0,0,0,0,0
"52378",0,0,0,0,0,0
"52379",0,0,0,0,0,0
"52380",0,0,0,0,0,0
"52381",0,0,0,0,0,0
"52382",0,0,0,0,0,0
"52383",0,0,0,0,0,0
"52384",0,0,0,0,0,0
"52385",0,0,0,0,0,0
"52386",0,0,0,0,0,0
"52387",0,0,0,0,0,0
"52388",0,0,0,0,0,0
"52389",0,0,0,0,0,0
"52390",0,0,0,0,0,0
"52391",0,0,0,0,0,0
"52392",0,0,0,0,0,0
"52393",0,0,0,0,0,0
"52394",0,0,0,0,0,0
"52395",0,0,0,0,0,0
"52396",0,0,0,0,0,0
"52397",0,0,0,0,0,0
"52398",0,0,0,0,0,0
"52399",0,0,0,0,0,0
"52400",0,0,0,0,0,0
"52401",0,0,0,0,0,0
"52402",0,0,0,0,0,0
"52403",0,0,0,0,0,0
"52404",0,0,0,0,0,0
"52405",0,0,0,0,0,0
"52406",0,0,0,0,0,0
"52407",0,0,0,0,0,0
"52408",0,0,0,0,0,0
"52409",0,0,0,0,0,0
"52410",0,0,0,0,0,0
"52411",0,0,0,0,0,0
"52412",0,0,0,0,0,0
"52413",0,0,0,0,0,0
"52414",0,0,0,0,0,0
"52415",0,0,0,0,0,0
"52416",0,0,0,0,0,0
"52417",0,0,0,0,0,0
"52418",0,0,0,0,0,0
"52419",0,0,0,0,0,0
"52420",0,0,0,0,0,0
"52421",0,0,0,0,0,0
"52422",0,0,0,0,0,0
"52423",0,0,0,0,0,0
"52424",0,0,0,0,0,0
"52425",0,0,0,0,0,0
"52426",0,0,0,0,0,0
"52427",0,0,0,0,0,0
"52428",0,0,0,0,0,0
"52429",0,0,0,0,0,0
"52430",0,0,0,0,0,0
"52431",0,0,0,0,0,0
"52432",0,0,0,0,0,0
"52433",0,0,0,0,0,0
"52434",0,0,0,0,0,0
"52435",0,0,0,0,0,0
"52436",0,0,0,0,0,0
"52437",0,0,0,0,0,0
"52438",0,0,0,0,0,0
"52439",0,0,0,0,0,0
"52440",0,0,0,0,0,0
"52441",0,0,0,0,0,0
"52442",0,0,0,0,0,0
"52443",0,0,0,0,0,0
"52444",0,0,0,0,0,0
"52445",0,0,0,0,0,0
"52446",0,0,0,0,0,0
"52447",0,0,0,0,0,0
"52448",0,0,0,0,0,0
"52449",0,0,0,0,0,0
"52450",0,0,0,0,0,0
"52451",0,0,0,0,0,0
"52452",0,0,0,0,0,0
"52453",0,0,0,0,0,0
"52454",0,0,0,0,0,0
"52455",0,0,0,0,0,0
"52456",0,0,0,0,0,0
"52457",0,0,0,0,0,0
"52458",0,0,0,0,0,0
"52459",0,0,0,0,0,0
"52460",0,0,0,0,0,0
"52461",0,0,0,0,0,0
"52462",0,0,0,0,0,0
"52463",0,0,0,0,0,0
"52464",0,0,0,0,0,0
"52465",0,0,0,0,0,0
"52466",0,0,0,0,0,0
"52467",0,0,0,0,0,0
"52468",0,0,0,0,0,0
"52469",0,0,0,0,0,0
"52470",0,0,0,0,0,0
"52471",0,0,0,0,0,0
"52472",0,0,0,0,0,0
"52473",0,0,0,0,0,0
"52474",0,0,0,0,0,0
"52475",0,0,0,0,0,0
"52476",0,0,0,0,0,0
"52477",0,0,0,0,0,0
"52478",0,0,0,0,0,0
"52479",0,0,0,0,0,0
"52480",0,0,0,0,0,0
"52481",0,0,0,0,0,0
"52482",0,0,0,0,0,0
"52483",0,0,0,0,0,0
"52484",0,0,0,0,0,0
"52485",0,0,0,0,0,0
"52486",0,0,0,0,0,0
"52487",0,0,0,0,0,0
"52488",0,0,0,0,0,0
"52489",0,0,0,0,0,0
"52490",0,0,0,0,0,0
"52491",0,0,0,0,0,0
"52492",0,0,0,0,0,0
"52493",0,0,0,0,0,0
"52494",0,0,0,0,0,0
"52495",0,0,0,0,0,0
"52496",0,0,0,0,0,0
"52497",0,0,0,0,0,0
"52498",0,0,0,0,0,0
"52499",0,0,0,0,0,0
"52500",0,0,0,0,0,0
"52501",0,0,0,0,0,0
"52502",0,0,0,0,0,0
"52503",0,0,0,0,0,0
"52504",0,0,0,0,0,0
"52505",0,0,0,0,0,0
"52506",0,0,0,0,0,0
"52507",0,0,0,0,0,0
"52508",0,0,0,0,0,0
"52509",0,0,0,0,0,0
"52510",0,0,0,0,0,0
"52511",0,0,0,0,0,0
"52512",0,0,0,0,0,0
"52513",0,0,0,0,0,0
"52514",0,0,0,0,0,0
"52515",0,0,0,0,0,0
"52516",0,0,0,0,0,0
"52517",0,0,0,0,0,0
"52518",0,0,0,0,0,0
